Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
11,Meta Mixer: 15 players,2.771469389074081,0.5238911666045472,7.0,0.7724137931034483,0.3207170486570254,0.2084201497826388,0.2149778192026436,0.25588498235769225,0.7056517254934144,0.3195685914920498,0.6539821000485758,0.3217541008164525,3.56,0.45,4.89,1.39,0.06,0.03,58,73,probabilistic,16,974
12,Alternator,2.608039802264343,0.5095874028303767,5.0,1.0,0.1498024150394609,0.3599342639421736,0.2999916353920504,0.19027168562631502,0.0,0.0,1.0,1.0,3.56,0.45,4.89,1.39,0.06,0.03,58,73,probabilistic,16,974
13,Random: 0.5,2.5884257233852352,0.49539732494099137,7.0,0.4804597701149425,0.22604624278597857,0.26928588870891124,0.2330842506813751,0.27158361782373514,0.49091312317476915,0.5027015933126869,0.5003812205069094,0.49463361132623446,3.56,0.45,4.89,1.39,0.06,0.03,58,73,probabilistic,16,974
14,Cycler DC,2.5551830169449525,0.4907867152157122,6.0,0.0,0.1260700929148024,0.3645895525755203,0.30746599907606775,0.20187435543360951,0.0,0.0,1.0,1.0,3.56,0.45,4.89,1.39,0.06,0.03,58,73,probabilistic,16,974
15,Win-Shift Lose-Stay: D,2.297392860659546,0.6225222209825579,6.0,0.0,0.18364847638980145,0.44086820133064786,0.20457738282849708,0.17090593945105356,0.0,1.0,1.0,0.0,3.56,0.45,4.89,1.39,0.06,0.03,58,73,probabilistic,16,974
0,Evolved HMM 5,5.185599780990187,0.6574652100403173,4.0,1.0,0.5797768818054072,0.07528961927691248,0.20247225835680455,0.14246124056087578,0.9990267639902676,0.47670440611930687,0.014925373134328358,0.1990115654944853,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
1,Evolved FSM 16,5.168647759103641,0.664313836767992,4.0,1.0,0.5508804365844673,0.11756521102461769,0.22410455245260427,0.1074497999383107,0.9238953489617533,0.4936646644044871,0.3231824326118585,0.40291503311856963,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
2,"DoubleCrosser: (D, D)",5.123163226345304,0.6790658029321514,3.0,1.0,0.6042310434008283,0.07807627776546683,0.1699910365832865,0.14770164225041835,1.0,0.7955223153014006,0.0582010582010582,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
3,Soft Joss: 0.9,5.069665234980898,0.7559601511508073,0.0,1.0,0.6109529483922946,0.1402032377026533,0.09573909210132776,0.15310472180372434,1.0,0.11060212528209745,1.0,0.10122330002009666,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
4,Tit For Tat,5.06424269442525,0.6934104283563706,0.0,1.0,0.5702865262077689,0.135067856447577,0.11974862081251446,0.1748969965321397,1.0,0.0,1.0,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
5,Win-Stay Lose-Shift,5.055038325003203,0.7356000138212225,1.0,1.0,0.5805864222790725,0.16178787252696578,0.1098863511327689,0.1477393540611928,1.0,0.0,0.0,1.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
6,Tit For 2 Tats,5.0346676721970836,0.8178869480014866,0.0,1.0,0.673905314566339,0.15246747917528666,0.031000293436895195,0.1426269128214792,1.0,0.7068312003416253,1.0,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
7,"ZD-GTFT-2: 0.25, 0.5",5.029840241758585,0.8179589944023054,0.0,1.0,0.6410039891040397,0.1793509968154598,0.06314272086610968,0.11650229321439093,1.0,0.6791808098204932,0.4882256628998648,0.14271076867551447,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
8,Defector,5.024076557124934,0.0,15.0,0.0,0.0,0.0,0.3875534486959179,0.612446551304082,0.0,0.0,0.0,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
9,Suspicious Tit For Tat,4.998706977751716,0.5570814030443415,10.0,0.0,0.38910244482695955,0.158963623558014,0.18689736524989037,0.26503656636513606,1.0,0.0,1.0,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
10,Meta Winner: 17 players,4.993668033166079,0.13978888481902035,12.0,1.0,0.08795455898201496,0.0524831168894486,0.3751742204025067,0.4843881037260299,0.5395948393399899,0.343490871877563,0.017412817551134892,0.04746795538492028,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
11,"ZD-Extort-2: 0.1111111111111111, 0.5",4.976984350156104,0.5355863304395756,6.0,1.0,0.39587707015395823,0.1422817610252214,0.15826343889542957,0.30357772992539084,0.9455877375149784,0.8096352899027908,0.17174678495366558,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
12,Random: 0.5,4.902348916844162,0.4989163415691374,8.0,0.5287356321839081,0.24225111241523245,0.2571971310001454,0.23673493433396148,0.2638168222506608,0.4948379339800608,0.49423743313002344,0.5131569949320606,0.4977868168301738,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
13,Cooperator,4.882351902026494,1.0,0.0,1.0,0.6713438403818472,0.3286561596181527,0.0,0.0,1.0,1.0,0.0,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
14,Alternator,4.8758304140070345,0.5118700820358278,6.0,1.0,0.2346253736890388,0.27737439784763934,0.2509079312778141,0.23709229718550778,0.0,0.0,1.0,1.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
15,Win-Shift Lose-Stay: D,4.842909271514578,0.5445134575569358,9.0,0.0,0.21411700841068718,0.33899908280948476,0.24370521736996967,0.20317869140985842,0.0,1.0,1.0,0.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
16,Bully,4.835885877483816,0.5249769836669281,9.0,0.0,0.14362328520802542,0.3755693231503229,0.3087070211326254,0.17210037050902632,0.0,1.0,0.0,1.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
17,Anti Tit For Tat,4.748450970767793,0.6021422839398486,7.0,1.0,0.17779855100135528,0.42921530062718594,0.23651994416012817,0.1564662042113307,0.0,1.0,0.0,1.0,5.44,3.68,5.82,4.38,0.05,0.05,87,143,probabilistic,18,975
0,Evolved FSM 16,3.810821839080461,0.705254589852582,2.0,1.0,0.6660625620851605,0.041600752015767364,0.22870979825335724,0.06362688764571492,0.9465857359635812,0.3670212765957447,0.2703150912106136,0.29489291598023065,3.7,0.86,5.07,2.51,0.08,0.02,94,31,probabilistic,6,976
1,Soft Joss: 0.9,3.409691315136478,0.8430964237211408,0.0,1.0,0.7317717199511851,0.10678914462348457,0.08173026348177341,0.07970887194355701,1.0,0.0917081435984327,1.0,0.09300121662291094,3.7,0.86,5.07,2.51,0.08,0.02,94,31,probabilistic,6,976
2,Tit For 2 Tats,3.3470134408602155,0.9019888908797706,0.0,1.0,0.7789751630785201,0.12740721463673682,0.04842359556745712,0.04519402671728598,1.0,0.6350053555543452,1.0,0.0,3.7,0.86,5.07,2.51,0.08,0.02,94,31,probabilistic,6,976
3,Win-Stay Lose-Shift,3.3376344086021517,0.856596906278435,0.0,1.0,0.7496335447498239,0.10696441155743482,0.04215116279069768,0.10125088090204368,1.0,0.0,0.0,1.0,3.7,0.86,5.07,2.51,0.08,0.02,94,31,probabilistic,6,976
4,Meta Mixer: 5 players,3.281112348562254,0.6003223207091055,3.0,1.0,0.4022045846102597,0.19718473675544418,0.22109699763406296,0.1795136810002332,0.6651943072238489,0.4460212285653551,0.5860317973797244,0.5096522321423907,3.7,0.86,5.07,2.51,0.08,0.02,94,31,probabilistic,6,976
5,Anti Tit For Tat,2.9938162442396314,0.5277455097846484,3.0,1.0,0.2307728802431634,0.30180214282409634,0.2596365846856157,0.20778839224712456,0.0,1.0,0.0,1.0,3.7,0.86,5.07,2.51,0.08,0.02,94,31,probabilistic,6,976
0,Grudger,3.8660920002112866,0.531412296867147,5.0,1.0,0.5143922420970052,0.02123333281254394,0.184498528348718,0.27987589674173285,1.0,0.0,0.0,0.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
1,Evolved HMM 5,3.8041041083099905,0.6928668786915039,4.0,1.0,0.597256390761177,0.0774780036500176,0.16584869438365515,0.15941691120515036,0.998454444106618,0.49521211960547845,0.0057656167781703375,0.19115363576059335,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
2,Evolved FSM 16,3.7663289033481733,0.6679135265966225,3.0,1.0,0.5499624479216773,0.12431368627123851,0.1967141874512282,0.12900967835585603,0.9390885481947767,0.48991432480174624,0.36452854344583674,0.3927076946669521,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
3,Defector,3.7322642705165006,0.0,16.0,0.0,0.0,0.0,0.4071212899256089,0.5928787100743911,0.0,0.0,0.0,0.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
4,Tit For Tat,3.6990603509053113,0.6862855533652492,0.0,1.0,0.5677653569494238,0.12877437067706476,0.11570234671302215,0.18775792566048927,1.0,0.0,1.0,0.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
5,Soft Joss: 0.9,3.6900558791698503,0.742888583218707,0.0,1.0,0.6097032597865212,0.1335270516892099,0.09248825742209861,0.16428143110217042,1.0,0.10375866676969643,1.0,0.09806197423152978,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
6,GTFT: 0.33,3.6555268809278094,0.8056033287101249,0.0,1.0,0.64276052997173,0.16870669130100446,0.06314528120992265,0.12538749751734285,1.0,0.33282139226646623,1.0,0.31789271760041465,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
7,Meta Winner: 16 players,3.6417931052195316,0.11845139149552254,13.0,1.0,0.07684449981558626,0.043941751239751185,0.36178075293686335,0.5174329960077992,0.5395472945407014,0.3591530202163343,0.0180545754390494,0.042123040214037094,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
8,"ZD-GTFT-2: 0.25, 0.5",3.6361841958011594,0.8049555273189326,0.0,1.0,0.6484637892047538,0.1661504436877643,0.056670980510594056,0.12871478659688784,1.0,0.601372896768253,0.7110463214890368,0.14187548342602646,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
9,Win-Stay Lose-Shift,3.6184767184906,0.7720559330600326,1.0,1.0,0.5921955249754607,0.17387411806872372,0.07145370819201759,0.16247664876379786,1.0,0.0,0.0,1.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
10,"ZD-Extort-2: 0.1111111111111111, 0.5",3.5591868654248393,0.554406217853469,6.0,1.0,0.40849488348241514,0.14458017622196848,0.145659426376795,0.30126551391882145,0.9399906927587032,0.7836287817732137,0.24159421484528437,0.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
11,Suspicious Tit For Tat,3.520252788622553,0.5239620334245618,10.0,0.0,0.34498431157706394,0.1791053577462927,0.20278030518183354,0.2731300254948099,1.0,0.0,1.0,0.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
12,Meta Mixer: 16 players,3.4270644264548444,0.502463329974247,8.0,0.726797385620915,0.27553454075275746,0.22683185633938943,0.20860647488777506,0.2890271280200781,0.6271395446926922,0.3737337914989406,0.5791934478504339,0.40153674201577166,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
13,Cooperator,3.392848644819234,1.0,0.0,1.0,0.6890385768593362,0.3109614231406639,0.0,0.0,1.0,1.0,0.0,0.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
14,Random: 0.5,3.355317202142208,0.5023084025854109,8.0,0.5098039215686274,0.22950112383533994,0.2735772627626557,0.22432558303516056,0.27259603036684377,0.5156847878525331,0.5088039484118454,0.5043885023365309,0.49545834411418677,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
15,Cycler DC,3.2655688703043575,0.48954112364472674,8.0,0.0,0.1777820109591357,0.31157142268682375,0.2563653195765704,0.2542812467774702,0.0,0.0,1.0,1.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
16,Bully,3.2241584769978813,0.5369119835183701,9.0,0.0,0.14558880280201542,0.3762619174820569,0.30862639872118647,0.16952288099474125,0.0,1.0,0.0,1.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
17,Anti Tit For Tat,3.073444832429353,0.599814245080397,7.0,1.0,0.17489783384931828,0.4343868603281344,0.23348819123225392,0.15722711459029334,0.0,1.0,0.0,1.0,4.22,1.51,4.45,3.18,0.1,0.04,45,76,probabilistic,18,977
0,Evolved HMM 5,3.7060016229777615,0.622019661757505,6.0,1.0,0.5410391313649188,0.06357605143197986,0.22412727376837824,0.1712575434347232,0.99846239060596,0.47711130134996343,0.015109020081268,0.2050923251721002,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
1,Grudger,3.7047404474796415,0.47754532226984936,7.0,1.0,0.46595613487896725,0.010903552304212041,0.23539891523487966,0.28774139758194106,1.0,0.0,0.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
2,Evolved FSM 16,3.6612579982021964,0.6107636951376729,6.0,1.0,0.5007677493840393,0.10921416236371095,0.2472686492264747,0.14274943902577492,0.8952975287934757,0.5178529152341973,0.24352478316981702,0.34988913212506656,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
3,"DoubleCrosser: (D, D)",3.601108908489171,0.5783144976343464,5.0,1.0,0.542076715683421,0.04030860429711465,0.2101628542509293,0.20745182576853502,1.0,0.7782438903946077,0.11248631077932976,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
4,Defector,3.426923799202791,0.0,18.0,0.0,0.0,0.0,0.3340222371526534,0.6659777628473467,0.0,0.0,0.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
5,Meta Winner: 19 players,3.4048818481889613,0.059531003294282764,15.0,1.0,0.03532857484362119,0.024896653494849763,0.356539096768271,0.5832356748932581,0.5762640476362497,0.33476484491264297,0.019526712956509165,0.019434675463763155,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
6,Tit For Tat,3.3607404208621174,0.6831998709078807,0.0,1.0,0.5291373355414939,0.14678082157328592,0.13999457265842813,0.18408727022679208,1.0,0.0,1.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
7,Soft Joss: 0.9,3.315679727548017,0.7154687401226373,0.0,1.0,0.5812551380155313,0.1484183394290537,0.11125837129065794,0.159068151264757,1.0,0.10178569397859691,1.0,0.10172139828253104,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
8,"ZD-GTFT-2: 0.25, 0.5",3.2926326985543897,0.7513354980622184,0.0,1.0,0.5881462149925238,0.16450051732107984,0.10624302460300383,0.1411102430833925,1.0,0.1418189403165688,0.9867819016090762,0.2009898127523956,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
9,Suspicious Tit For Tat,3.226854463722514,0.5508856882708385,12.0,0.0,0.38583863394725515,0.1554232807567297,0.167078881708001,0.2916592035880141,1.0,0.0,1.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
10,GTFT: 0.33,3.218600728321758,0.8121136725887338,0.0,1.0,0.6206315476395681,0.18414361178735733,0.07997018773326958,0.115254652839805,1.0,0.33990113950297907,1.0,0.33643101819785376,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
11,"ZD-Extort-2: 0.1111111111111111, 0.5",3.1505046509603636,0.34872660641123304,12.0,1.0,0.2514005395654041,0.10197172795978189,0.17595373523402325,0.4706739972407908,0.9074453974653405,0.49288646000451025,0.3350675553605644,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
12,Tit For 2 Tats,3.140874728687138,0.7935571862153752,0.0,1.0,0.6501231011422354,0.15978767479728334,0.030739116991231257,0.15935010706925,1.0,0.7286358950884853,1.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
13,Meta Mixer: 19 players,3.0938208603043904,0.459160090778488,10.0,0.7235294117647059,0.23116500199980866,0.22843752904738074,0.21583787114351613,0.32455959780929444,0.5988494457446256,0.3630924814868363,0.5825854364236865,0.34765283826208315,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
14,Cycler DC,3.077854782185275,0.4950336367233874,9.0,0.0,0.1608305065633771,0.33410633748726376,0.2625966908583539,0.24246646509100525,0.0,0.0,1.0,1.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
15,Win-Shift Lose-Stay: D,3.02962786476615,0.5561154282013923,10.0,0.0,0.2108521974494207,0.34704468235038827,0.22243899393859734,0.21966412626159376,0.0,1.0,1.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
16,Random: 0.5,3.0231919495322948,0.4980793085510784,9.0,0.492156862745098,0.21351870577313523,0.284210867070475,0.2145737409616566,0.2876966861947331,0.5025100822366567,0.49816369897627955,0.5042326015005242,0.4964737416143063,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
17,Alternator,3.0213614632835,0.5048812502563682,6.0,1.0,0.17188158951098137,0.33310788997108937,0.2567284160698037,0.23828210444812567,0.0,0.0,1.0,1.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
18,Bully,2.883164406701163,0.5699654387591672,8.0,0.0,0.16703887906318088,0.40840116175822716,0.24415901848238725,0.1804009406962048,0.0,1.0,0.0,1.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
19,Cooperator,2.882683349166984,1.0,0.0,1.0,0.6779592245155726,0.3220407754844274,0.0,0.0,1.0,1.0,0.0,0.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
20,Anti Tit For Tat,2.6836788466132044,0.6376394386469953,7.0,1.0,0.1806955881437299,0.4569958530571186,0.18917844566829314,0.17313011313085844,0.0,1.0,0.0,1.0,3.82,0.85,5.75,2.09,0.09,0.02,51,180,probabilistic,21,978
0,"DoubleCrosser: (D, D)",3.1302070024570057,0.36305515301338337,2.0,1.0,0.319910166382939,0.04247722832361304,0.4230415645145514,0.2145710407788964,1.0,0.7696079170381241,0.01637355973317162,0.0,2.98,1.22,4.47,1.47,0.04,0.01,77,165,probabilistic,5,979
1,Evolved FSM 16,3.1199334130781553,0.3163090641296127,3.0,1.0,0.28742146959849524,0.03924278534536283,0.4210581261378539,0.252277618918288,0.7519563274526224,0.4576695448732565,0.0426789439897975,0.07270455202270332,2.98,1.22,4.47,1.47,0.04,0.01,77,165,probabilistic,5,979
2,Meta Mixer: 4 players,2.3213483591859756,0.34552944027138355,2.0,0.7272727272727273,0.15858559197347594,0.19597528087351024,0.1858517637858454,0.45958736336716843,0.4039155422229496,0.38707562470084056,0.4293727937441127,0.3275101175572181,2.98,1.22,4.47,1.47,0.04,0.01,77,165,probabilistic,5,979
3,Alternator,1.9859647730546617,0.5036641707822208,1.0,1.0,0.1356477662927358,0.36802868494501884,0.10164455727554574,0.3946789914866996,0.0,0.0,1.0,1.0,2.98,1.22,4.47,1.47,0.04,0.01,77,165,probabilistic,5,979
4,Win-Shift Lose-Stay: D,1.8947373737373754,0.703004192791476,1.0,0.0,0.10534669196466664,0.6001835312607214,0.11431149903442986,0.18015827774018217,0.0,1.0,1.0,0.0,2.98,1.22,4.47,1.47,0.04,0.01,77,165,probabilistic,5,979
0,Defector,4.030157650473866,0.0,9.0,0.0,0.0,0.0,0.49125670330233845,0.5087432966976615,0.0,0.0,0.0,0.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
1,Evolved HMM 5,3.6854032921810695,0.6265976273186078,2.5,1.0,0.5687516375990975,0.06479943395372324,0.23761959731351023,0.12882933113366898,1.0,0.4051533605552575,0.0,0.2172043010752688,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
2,"DoubleCrosser: (D, D)",3.5414237630959597,0.66368312070002,1.5,1.0,0.5800221217129632,0.0809819336789156,0.2032336084956398,0.1357623361124814,1.0,0.7745821873065071,0.0,0.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
3,Tit For Tat,3.5304233369511144,0.7433421888161731,0.0,1.0,0.6171141049845693,0.11848750218896337,0.10387982908877681,0.16051856373769044,1.0,0.0,1.0,0.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
4,Bully,3.4311984808241993,0.48981962284777264,6.0,0.0,0.11616770763343946,0.361442313369398,0.3792591344448451,0.1431308445523174,0.0,1.0,0.0,1.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
5,Alternator,3.4072802539489615,0.5121607782898105,4.0,1.0,0.2818957189786501,0.2303319598183767,0.2339042759605576,0.2538680452424154,0.0,0.0,1.0,1.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
6,"ZD-GTFT-2: 0.25, 0.5",3.397737534254315,0.791476615154197,0.0,1.0,0.6268161267837588,0.15789395223195316,0.08087292059203446,0.1344170003922537,1.0,0.49463250398337677,0.7148468020294646,0.07997759272533934,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
7,Tit For 2 Tats,3.3729102087844964,0.8317031820552947,0.0,1.0,0.6568031700126278,0.16103871878530296,0.041201346519244175,0.14095676468282503,1.0,0.6370233131818498,1.0,0.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
8,Anti Tit For Tat,3.0360010374399264,0.6198330550918197,4.0,1.0,0.15408800419603585,0.46440207848845255,0.24858796697235508,0.13292195034315654,0.0,1.0,0.0,1.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
9,Cooperator,2.9606456376631813,1.0,0.0,1.0,0.6195625098257839,0.3804374901742162,0.0,0.0,1.0,1.0,0.0,0.0,3.85,1.47,4.68,3.19,0.04,0.05,86,94,probabilistic,10,980
0,Evolved FSM 16,4.064666666666667,0.7954097437341594,1.0,1.0,0.7488135120044667,0.03494401017432843,0.16848594825981764,0.047756529561387186,0.9820224719101124,0.3197278911564626,0.2462686567164179,0.21311475409836064,4.2,0.76,4.7,2.58,0.03,0.08,90,152,probabilistic,7,981
1,Evolved HMM 5,4.03062091503268,0.8022481881378495,1.0,1.0,0.7490468335711292,0.03365834745989912,0.16748713379991453,0.049807685169057155,1.0,0.2406771905742393,0.004081632653061225,0.11627906976744186,4.2,0.76,4.7,2.58,0.03,0.08,90,152,probabilistic,7,981
2,"ZD-GTFT-2: 0.25, 0.5",3.862055555555556,0.9229151014274981,0.0,1.0,0.8124167346630872,0.10023693205686923,0.03999158436158455,0.04735474891845897,1.0,0.44434754521963826,0.9264666125979995,0.18974358974358974,4.2,0.76,4.7,2.58,0.03,0.08,90,152,probabilistic,7,981
3,GTFT: 0.33,3.8559333755675227,0.9080711354309166,0.0,1.0,0.8067765761145552,0.09794410003469237,0.03903620576094443,0.056243118089807975,1.0,0.31435232667561885,1.0,0.3770309130122214,4.2,0.76,4.7,2.58,0.03,0.08,90,152,probabilistic,7,981
4,Win-Stay Lose-Shift,3.833968633705476,0.9047687653075925,0.0,1.0,0.8095010318654028,0.08755465388785895,0.024868247694334652,0.07807606655240361,1.0,0.0,0.0,1.0,4.2,0.76,4.7,2.58,0.03,0.08,90,152,probabilistic,7,981
5,Meta Mixer: 6 players,3.648016956681663,0.6383343730505302,2.0,1.0,0.46282342334690224,0.17728972759951508,0.18661625995419903,0.17327058909938362,0.7303794833010141,0.4325992190593457,0.567691672856938,0.47592344537185555,4.2,0.76,4.7,2.58,0.03,0.08,90,152,probabilistic,7,981
