Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
1,Meta Winner: 13 players,5.058591524815055,0.16445230818722856,10.0,0.9246963562753037,0.09219209132182614,0.07323085517904965,0.3631279189439184,0.4714491345552059,0.38014491823307844,0.27249892959020683,0.1015249674401946,0.12201205410457247,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
2,Evolved HMM 5,5.053718550428958,0.43730281472316734,7.0,0.9238866396761134,0.3016699695537181,0.1328853393849003,0.27819821877644885,0.2872464722849326,0.7880780405373401,0.35491850910024164,0.17677449117824873,0.19959613970207257,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
3,Tit For Tat,4.997765437177202,0.5669767891060103,4.0,0.9311740890688259,0.4068561362884899,0.17482583765735032,0.1712501952554328,0.24706783079872688,0.9233672265270514,0.06505325090176312,0.933195029037746,0.07225052510415736,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
4,Soft Joss: 0.9,4.993967111751596,0.6291950707918196,3.0,0.9206477732793522,0.42337706905448047,0.19622303115516918,0.15877197436462948,0.22162792542572077,0.9281705589908282,0.16637515371402398,0.9285530281761921,0.15038407698298661,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
5,"ZD-Extort-2: 0.1111111111111111, 0.5",4.965066736158405,0.5041816758026625,6.0,0.9214574898785425,0.33396793036762945,0.1741133087115837,0.18926810234787173,0.3026506585729151,0.8698116721252618,0.7417072710017223,0.2713591105791445,0.06849579974153103,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
6,Win-Stay Lose-Shift,4.959640470297111,0.5491381528170826,5.0,0.928744939271255,0.32084444225212283,0.2280001085932842,0.2370402514414174,0.2141151977131755,0.9379593244245932,0.0679241708054378,0.07018002038983767,0.9264809763900398,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
7,Tit For 2 Tats,4.938733958152735,0.7410103408416383,1.0,0.9319838056680162,0.513158455983386,0.22266540088825937,0.08676185334009871,0.17741428978825588,0.9295518567201648,0.6753875964097081,0.9348394409347781,0.35846951473897665,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
8,GTFT: 0.33,4.932139027639028,0.7135717785399314,2.0,0.9376518218623482,0.4682603698428515,0.23863946395216157,0.12793228800889123,0.16516787819609563,0.9295430496697983,0.3524938579559712,0.9294008933596091,0.35474587430240057,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
9,"ZD-GTFT-2: 0.25, 0.5",4.910313823944459,0.6907376810185635,2.0,0.9336032388663967,0.4506787541902103,0.23649731327516052,0.12491128141637618,0.18791265111825292,0.9253652753362125,0.5942922878026018,0.6533117990495914,0.20288932658593606,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
10,Alternator,4.888250879917918,0.5110942144190226,7.0,0.9174089068825911,0.23994309039412873,0.2711622418274069,0.27890763572505894,0.20998703205340546,0.06994599039042079,0.07183703532878596,0.9303245510200662,0.9373165560796626,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
11,Win-Shift Lose-Stay: D,4.826564084581253,0.5331184528605963,7.0,0.06963562753036437,0.2363705480987178,0.29645497425281025,0.25999333811318426,0.20718113953528774,0.07063991206940858,0.9277579317113381,0.9316580344560443,0.06888873118644968,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
12,Bully,4.78763759537676,0.497787610619469,8.0,0.0728744939271255,0.19189614926158302,0.3104310751064937,0.2836273995943218,0.2140453760376013,0.06804852427249235,0.932517435527304,0.07611762258208231,0.9269449857896367,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
13,Cooperator,4.722507053172714,0.93012796148486,1.0,0.9246963562753037,0.5345361634189765,0.3955181949868586,0.040119056528925966,0.029826585065239015,0.9322273097238535,0.9325517971994681,0.9333260066676503,0.9252364037481328,5.65,3.11,5.93,4.51,0.07,0.04,95,167,prob_noisy,14,8
0,"ZD-GTFT-2: 0.25, 0.5",2.7668240602748795,0.8499584575533943,0.0,1.0,0.6798311391002053,0.16742867318443463,0.07410753851788796,0.0786326491974722,1.0,0.42161137869009585,0.9106808973493085,0.26653847224100274,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
1,Tit For 2 Tats,2.764867775723821,0.8816310754662287,0.0,1.0,0.7434286931922811,0.14680816845281383,0.017582321688784687,0.09218081666612032,1.0,0.8352113334706796,1.0,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
2,Evolved FSM 16,2.763663383486516,0.6634503332867198,2.0,1.0,0.5388970061625921,0.125629605967584,0.16316342672135026,0.1723099611484737,0.8438335459325463,0.5304881234943063,0.4373640288766926,0.25985143502203767,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
3,Soft Joss: 0.9,2.706763628899836,0.7502277631263486,0.0,1.0,0.5853769068383918,0.1591310517373157,0.12059591869586535,0.13489612272842705,1.0,0.09105521186352449,1.0,0.09514024538865602,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
4,Tit For Tat,2.6545824639841036,0.6922626025791325,0.0,1.0,0.5157553505920965,0.16947342820043626,0.15639224127893347,0.15837897992853373,1.0,0.0,1.0,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
5,Suspicious Tit For Tat,2.5034088593783266,0.5769752373298508,6.0,0.0,0.35985916722308636,0.22380953755872088,0.24657369901003912,0.16975759620815362,1.0,0.0,1.0,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
6,Meta Mixer: 9 players,2.489420367636946,0.5835889570552147,4.0,0.744,0.37931649217723695,0.20210287203426908,0.20852578561765336,0.21005485017084072,0.7889279154972244,0.2991101284043872,0.7672869615136708,0.2635584807356087,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
7,Meta Winner: 9 players,2.455541752799617,0.39768093155800127,5.0,1.0,0.2730928587722937,0.12587501030288623,0.22856596874916116,0.3724661621756589,0.6465311356439744,0.4815110397801921,0.48782667889279746,0.10954894813721752,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
8,"ZD-Extort-2: 0.1111111111111111, 0.5",2.3826676233624764,0.3634603282180375,6.0,1.0,0.2737891722800263,0.09029111366734599,0.1664127158663639,0.46950699818626385,0.8699127132485025,0.6039515203091171,0.26821650498149807,0.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
9,Cycler DC,2.3021288734372094,0.48914319248826293,5.0,0.0,0.1554055785924316,0.3336576103089084,0.3545618506255468,0.15637496047311322,0.0,0.0,1.0,1.0,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
10,Random: 0.5,2.2894314505975184,0.49139736003641327,5.0,0.48933333333333334,0.24852640284218852,0.24302242511599692,0.2507480297591259,0.2577031422826886,0.4936213938890119,0.4957086076143205,0.48187653015992016,0.4969345341839574,3.42,0.08,4.01,1.14,0.0,0.03,75,61,prob_noisy,11,9
0,Suspicious Tit For Tat,3.9091194402305516,0.5473813924830561,6.0,0.012578616352201259,0.38277476203752325,0.16544481966222052,0.20122685007677563,0.2505535682234806,0.9907528842121287,0.01745057354807055,0.9941323519025684,0.014022162457687674,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
1,Soft Joss: 0.9,3.879647266313933,0.7129935215743797,0.0,0.9958071278825996,0.5758222828013734,0.1398744323170512,0.09609383055940952,0.18820945432216593,0.9901343609487847,0.1352094810104342,0.9850586439970213,0.07792118315635252,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
2,Tit For Tat,3.879225023342671,0.6744330152435246,0.0,0.9958071278825996,0.5309257408926216,0.13512336254644708,0.11700616131633226,0.21694473524459904,0.9946405270604662,0.0325983606557377,0.9796663727219284,0.01087651447784523,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
3,"DoubleCrosser: (D, D)",3.8756270416379106,0.7434542679347188,1.0,0.9979035639412998,0.6589890089189939,0.09382286374515432,0.04829057413937962,0.19889755319647215,0.9901267431983108,0.8630382483707272,0.7944046375080858,0.09732305744270511,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
4,Evolved FSM 16,3.868699616562774,0.7442048206665898,2.0,0.9874213836477987,0.5449888082866966,0.19465883152327723,0.11215780482579518,0.14819455536423093,0.6940325827163923,0.5133728278345391,0.7553362222765316,0.5265926150982995,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
5,Cycler DC,3.8635468029912476,0.4893671864931048,4.0,0.010482180293501049,0.1290883810912086,0.3603663233202349,0.30852332714003605,0.20202196844852047,0.10648119910053272,0.022251633696514485,0.9717319721116203,0.9017004501361348,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
6,Cooperator,3.8350132275132274,0.9879752216688935,0.0,0.989517819706499,0.6996313367736298,0.2882891939890771,0.008112312830510927,0.003967156406782137,0.9908384554958567,0.9843151963324944,0.9761904761904763,1.0,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
7,"ZD-GTFT-2: 0.25, 0.5",3.8346310541310538,0.7518896220755849,1.0,0.9853249475890985,0.615801993374163,0.13874697499323796,0.04997046585931698,0.19548056577328193,0.9894631695152418,0.6692513759505836,0.2855024389648524,0.11867644893106982,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
8,Meta Winner: 9 players,3.788782185163764,0.1365432098765432,6.0,0.9937106918238994,0.09714724644716809,0.041255184400046316,0.29229327044836095,0.5693042987044247,0.5548891872712338,0.4665877102875318,0.13765366669718082,0.02675160493092495,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
9,Defector,3.7530341777564,0.010218978102189781,8.0,0.006289308176100629,0.0032138730219459085,0.007046260435254888,0.33095364973608454,0.6587862168067147,0.0,0.0,0.011427887371046932,0.009977722412644632,4.14,3.06,4.93,3.11,0.01,0.04,53,28,prob_noisy,10,10
0,Defector,3.1034851086453905,0.010233496684923609,13.0,0.008333333333333333,0.002823597273061025,0.0073149700672492995,0.34240722309030497,0.6474542095693847,0.5,0.25,0.012260979315980566,0.013829090855721407,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
1,Grudger,2.8968790387894297,0.4433748584371461,5.5,0.9833333333333333,0.36802475539621593,0.058630181147826685,0.2409154982152149,0.3324295652407426,0.8834206205005968,0.029487179487179487,0.1388825478374576,0.0189768237448175,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
2,Meta Winner: 14 players,2.7975987962845466,0.2080565983251516,9.5,0.99,0.1343376938651307,0.07786518849670973,0.29770654892971177,0.49009056870844775,0.6729269533743242,0.40936038998904495,0.1215325847514759,0.018873825617277247,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
3,Evolved HMM 5,2.7794119779211,0.5921214608124743,4.0,0.9916666666666667,0.46690775429956344,0.1249502705705407,0.20718807471129355,0.2009539004186022,0.9600154616274316,0.433836083341755,0.18129196965599245,0.18123431601348475,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
4,Evolved FSM 16,2.746585127465128,0.5981233243967828,4.0,0.9916666666666667,0.42936745352840533,0.1760314208803411,0.2185882225831373,0.17601290300811634,0.7321482987906176,0.40921204055016674,0.5652838644913959,0.422485539298728,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
5,Suspicious Tit For Tat,2.7232710023163973,0.47701071477010715,8.0,0.006666666666666667,0.29693262113490276,0.18662135969542604,0.228966641832266,0.2874793773374053,0.990595665684073,0.011713257225683678,0.9906657460090998,0.02913861010510275,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
6,Tit For Tat,2.6766613258473555,0.6515712913407438,1.0,0.9916666666666667,0.4565073593407177,0.19418327106762787,0.16533677821173637,0.1839725913799181,0.9838341017685883,0.021648655971196893,0.9794466741903586,0.01344887146199913,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
7,"DoubleCrosser: (D, D)",2.6479643208094874,0.6801140994295028,2.0,0.9866666666666667,0.5432590582780854,0.15195944277302734,0.14209810518117444,0.16268339376771282,0.9837919150160168,0.8515001634370533,0.48410508711586075,0.23018706545789708,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
8,Meta Mixer: 14 players,2.6235338768187404,0.45491594498217014,7.0,0.6633333333333333,0.24013764247823907,0.21442910913858762,0.21800927285210975,0.32742397553106345,0.6226809217347815,0.36413509990692083,0.5652119103078797,0.2985067030741228,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
9,"ZD-GTFT-2: 0.25, 0.5",2.572903358678359,0.7738862426449986,0.0,0.995,0.5480374358178164,0.2159703827013311,0.10139996111435091,0.1345922203665016,0.9889238688281771,0.4077166706003114,0.9625770230057904,0.1376226898758634,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
10,Random: 0.5,2.5473593964934595,0.4908635425876805,6.5,0.4583333333333333,0.21074720935202415,0.2806562214475196,0.23017378152480764,0.27842278767564876,0.5046461431096576,0.4893449523195768,0.5392368080074512,0.4945802777823411,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
11,Tit For 2 Tats,2.4974746427439127,0.8577916548396253,0.0,0.9883333333333333,0.6251534151672445,0.22001304507766722,0.032526633923114265,0.12230690583197398,0.9902366935611518,0.7898321822762869,0.9965986394557823,0.31269329090769127,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
12,Win-Shift Lose-Stay: D,2.4722008523684993,0.5405441098784998,6.0,0.008333333333333333,0.1841619057391391,0.35976407934114996,0.2317915729119104,0.2242824420078005,0.020677136586577296,0.9922359227964185,0.9894419970806163,0.018574434452466208,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
13,Cycler DC,2.469560718146588,0.4776830853676152,7.0,0.006666666666666667,0.1599186496706023,0.3178223249565451,0.27519222348725286,0.24706680188559982,0.13874650080346282,0.037605115440220556,0.9828273870167348,0.964813182487259,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
14,Alternator,2.4148200438063303,0.5214324470971242,4.0,0.9816666666666667,0.19264096209993511,0.32880338125383946,0.24185364383581692,0.23670201281040856,0.032497772105174766,0.012375522313763225,0.9917126241739241,0.9844193185712307,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
15,Anti Tit For Tat,2.2045401927882518,0.6346921322690992,5.0,0.995,0.22686081187787183,0.4191370609264485,0.15999752713763513,0.19400460005804454,0.02317047395254111,0.9889187168138904,0.02819151520166348,0.9914475802393057,3.43,0.03,4.2,2.31,0.01,0.08,40,43,prob_noisy,16,11
0,Defector,2.331408333333333,0.08058017727639001,4.0,0.04411764705882353,0.03110231178294396,0.0480882066382712,0.38126859666296076,0.5395408849158241,0.13333333333333333,0.09889724310776941,0.09754764265256664,0.06350370361605452,2.66,0.51,4.12,1.08,0.09,0.05,17,131,prob_noisy,5,12
1,Meta Winner: 4 players,2.1016678159302,0.15301587301587302,3.0,0.8823529411764706,0.05382044920606022,0.1033083619939548,0.328362376537385,0.5145088122626,0.0461789375582479,0.24633046270617426,0.06606684981684982,0.15267851074837066,2.66,0.51,4.12,1.08,0.09,0.05,17,131,prob_noisy,5,12
2,Evolved FSM 16,1.914950171526586,0.3613963039014374,1.0,0.9411764705882353,0.11934773430472845,0.258447572381733,0.25700360980890624,0.3652010835046324,0.49623780546701435,0.3891231684981685,0.2071447015205328,0.35228852017037043,2.66,0.51,4.12,1.08,0.09,0.05,17,131,prob_noisy,5,12
3,Tit For Tat,1.7772261904761901,0.35591766723842194,1.0,0.9117647058823529,0.14851166748921202,0.20728063599727548,0.15320863736878695,0.49099905914472564,0.8816007047980483,0.08303571428571428,0.9123863565277228,0.06983228948178262,2.66,0.51,4.12,1.08,0.09,0.05,17,131,prob_noisy,5,12
4,Bully,1.3062901785714285,0.7281812125249834,1.0,0.16176470588235295,0.11274408796262084,0.6019242845934537,0.09920584122664926,0.18612578621727627,0.08620521443102089,0.9120813537013331,0.13428571428571426,0.9241317451205511,2.66,0.51,4.12,1.08,0.09,0.05,17,131,prob_noisy,5,12
0,Evolved HMM 5,4.224907117145564,0.5930151855861858,7.0,1.0,0.5343348588232153,0.059391253964797344,0.2303150636266454,0.17595882358534187,0.9982151988591748,0.4820422112810267,0.015831361347119557,0.20157027523998453,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
1,"DoubleCrosser: (D, D)",4.205006138267383,0.5647816750178954,6.0,1.0,0.5317564152822258,0.02808515449958355,0.22014031474879991,0.22001811546939062,1.0,0.7680378975810179,0.1362974097632306,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
2,Grudger,4.196002776958431,0.46598820915579986,7.0,1.0,0.46057202643642825,0.006905347680348875,0.23912085543331868,0.29340177044990423,1.0,0.0,0.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
3,Evolved FSM 16,4.145160042902637,0.6103495879408196,7.0,1.0,0.4936918834273407,0.10576871558470632,0.2549695528055901,0.1455698481823629,0.8847066000002984,0.5209205269490726,0.21909230659346982,0.3550309297794089,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
4,Soft Joss: 0.9,3.980510984933363,0.718375559593681,0.0,1.0,0.5791723579596418,0.14552368816854633,0.11032051117495074,0.16498344269686122,1.0,0.10372472999571541,1.0,0.09989464888056829,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
5,Tit For Tat,3.961293184919967,0.6747393476147373,0.0,1.0,0.5258136672024565,0.14497507790051553,0.14063696101804476,0.1885742938789834,1.0,0.0,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
6,Tit For 2 Tats,3.9502263956660517,0.8056270139998375,0.0,1.0,0.6476562031145426,0.15679675998182585,0.030930608017324446,0.16461642888630706,1.0,0.7241701636014276,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
7,GTFT: 0.33,3.942348713469152,0.8041288328319488,0.0,1.0,0.6175332679829068,0.1845202944950629,0.08036176251881247,0.11758467500321786,1.0,0.33566831663903407,1.0,0.3383068469465629,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
8,"ZD-GTFT-2: 0.25, 0.5",3.9327707485986663,0.8135674633399894,0.0,1.0,0.6279384768009666,0.18809035670493224,0.06710798060203926,0.11686318589206197,1.0,0.6115957725102545,0.736030017773499,0.1948550135166804,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
9,Suspicious Tit For Tat,3.798091847981773,0.5404704484289259,11.0,0.0,0.4018938013262491,0.14847844578455202,0.15589419527195325,0.2937335576172456,1.0,0.0,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
10,Meta Winner: 19 players,3.7424271610199344,0.03909988242692697,16.0,1.0,0.023161928310655618,0.016080414950262377,0.37076122795819244,0.5899964287808895,0.5573160195076178,0.3224798012731708,0.013261676418223468,0.012532069328305065,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
11,Cooperator,3.721351544804538,1.0,0.0,1.0,0.6746370969218676,0.3253629030781324,0.0,0.0,1.0,1.0,0.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
12,Defector,3.6912631386449286,0.0,18.0,0.0,0.0,0.0,0.33807203659080726,0.6619279634091928,0.0,0.0,0.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
13,"ZD-Extort-2: 0.1111111111111111, 0.5",3.6736087047855808,0.33479303936475757,13.0,1.0,0.23135717164918446,0.10996647420365362,0.1719788244736204,0.4866975296735416,0.9090193677747896,0.7456839404179645,0.23165496206998548,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
14,Meta Mixer: 19 players,3.590722717070574,0.462494833765829,11.0,0.7031914893617022,0.23388122856230376,0.22882712224945898,0.21439562151813388,0.32289602767010334,0.5931287896059868,0.38432325261483874,0.5692106246599061,0.36299764792583633,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
15,Random: 0.5,3.4840224794688526,0.4986428339560872,9.0,0.47712765957446807,0.21431598154377,0.2842956504219307,0.21538129118733843,0.28600707684696086,0.49868910751697887,0.49909262412056665,0.5002664005314856,0.49859673422688355,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
16,Cycler DC,3.429722352735041,0.49739502252112006,8.0,0.0,0.17257668346400687,0.32478442424651416,0.25555339839713687,0.24708549389234208,0.0,0.0,1.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
17,Alternator,3.4214510556338933,0.5024807965477545,7.0,1.0,0.17718199083565211,0.3253069927354807,0.25191734213955214,0.24559367428931506,0.0,0.0,1.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
18,Win-Shift Lose-Stay: D,3.3951711533204065,0.5504873400120733,10.0,0.0,0.2123201283403254,0.346454284782815,0.21961060440673222,0.22161498247012745,0.0,1.0,1.0,0.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
19,Bully,3.2817914667111694,0.5699862833429652,9.0,0.0,0.163022814641603,0.41686051432874827,0.2492879810046656,0.17082869002498322,0.0,1.0,0.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
20,Anti Tit For Tat,3.133022896253222,0.6343576498342519,7.0,1.0,0.17081200306586627,0.4665322893034949,0.19625003217170403,0.16640567545893487,0.0,1.0,0.0,1.0,4.65,1.78,4.81,3.08,0.0,0.01,94,150,prob_noisy,21,13
0,Cycler DC,4.061652236652236,0.4753850385038504,4.0,0.0797872340425532,0.3170237304265527,0.15830244769558002,0.31447907232142985,0.21019474955643747,0.12735438598421625,0.16823196666704454,0.8432821959783534,0.8600868907124296,4.57,2.05,4.61,3.88,0.07,0.06,94,27,prob_noisy,7,14
1,Win-Stay Lose-Shift,4.054495590828925,0.5062031691438398,3.0,0.9308510638297872,0.3380388786540718,0.1708080328902594,0.3571934514346245,0.13395963702104421,0.9345747989432724,0.0649089579160073,0.06827906480622184,0.934130127662501,4.57,2.05,4.61,3.88,0.07,0.06,94,27,prob_noisy,7,14
2,Meta Mixer: 5 players,3.9717794051627386,0.642502349308632,2.0,0.5939716312056738,0.4186969053250358,0.22366863996830422,0.21507844734921763,0.14255600735744242,0.6417495624510307,0.6065742875093972,0.6905021805358614,0.634175436488136,4.57,2.05,4.61,3.88,0.07,0.06,94,27,prob_noisy,7,14
3,Meta Winner: 5 players,3.905569072098058,0.6025244719216899,2.0,0.9432624113475178,0.40505445485830144,0.19393696198215266,0.21072379623935322,0.19028478692019263,0.4107705749426092,0.6568166654887758,0.8088707849041232,0.5742556361005394,4.57,2.05,4.61,3.88,0.07,0.06,94,27,prob_noisy,7,14
