Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
11,Meta Mixer: 16 players,1.9831932773109244,0.44382729965251594,9.5,0.7259073842302879,0.1992047512807158,0.2446225483718002,0.20887133761922905,0.34730136272825496,0.5419896615912495,0.39176739338124994,0.5164470165099704,0.3883208229346242,3,0,5,1,0.04,0.03,94,161,standard,18,229
12,Cooperator,1.9806357325538912,1.0,0.0,1.0,0.6600214553906669,0.3399785446093331,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.04,0.03,94,161,standard,18,229
13,Cycler DC,1.9123127511874316,0.4968944099378882,8.0,0.0,0.17054314787894806,0.32635126205894016,0.2244226090065998,0.2786829810555119,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.03,94,161,standard,18,229
14,Alternator,1.905005480453051,0.5031055900621118,3.0,1.0,0.17427063332270928,0.32883495673940244,0.22144139802081791,0.2754530119170702,0.0,0.0,1.0,1.0,3,0,5,1,0.04,0.03,94,161,standard,18,229
15,Random: 0.5,1.877603215199123,0.4991643280809086,6.0,0.5106382978723404,0.19674049083093,0.3024238372499786,0.19712140175219026,0.3037142701669011,0.4946693206669337,0.49825207808735916,0.498286488550088,0.4975163411691544,3,0,5,1,0.04,0.03,94,161,standard,18,229
16,Bully,1.8604311289733284,0.5925302590971634,8.0,0.0,0.16159951492160232,0.4309307441755611,0.24207277730703752,0.16539696359579908,0.0,1.0,0.0,1.0,3,0,5,1,0.04,0.03,94,161,standard,18,229
17,Anti Tit For Tat,1.5595542564852027,0.6559130590256455,4.0,1.0,0.16596832997768948,0.48994472904795594,0.1804507186778504,0.16363622229650415,0.0,1.0,0.0,1.0,3,0,5,1,0.04,0.03,94,161,standard,18,229
0,Evolved HMM 5,3.433082706766917,0.3739434793881255,5.0,1.0,0.33557168784029034,0.038371791547835106,0.4481980814104226,0.17785843920145192,0.9955638029964231,0.4123839804925861,0.012451281537317565,0.1477189563127364,3,0,5,1,0.05,0.02,58,95,standard,8,230
1,Meta Winner: 7 players,2.9488721804511275,0.25130930775213894,5.0,1.0,0.13072336012444905,0.12058594762768991,0.47477313974591656,0.2739175525019445,0.6816312606590663,0.6496325766285055,0.09671902368569475,0.28216755403034555,3,0,5,1,0.05,0.02,58,95,standard,8,230
2,Soft Joss: 0.9,2.479699248120301,0.6970184080891885,0.0,1.0,0.46497277676950993,0.23204563131967854,0.19437386569872955,0.10860772621208192,1.0,0.09919129545487988,1.0,0.09523522962523857,3,0,5,1,0.05,0.02,58,95,standard,8,230
3,Random: 0.5,2.2827067669172934,0.5028260305937257,3.0,0.4729064039408867,0.2564946849883329,0.2463313456053928,0.25159450350012963,0.24557946590614468,0.507713978501043,0.5005470685624801,0.4977696390039134,0.5063806404818749,3,0,5,1,0.05,0.02,58,95,standard,8,230
4,Win-Shift Lose-Stay: D,2.216541353383459,0.5652320456313197,4.0,0.0,0.2524500907441017,0.31278195488721805,0.25947627689914443,0.17529167746953592,0.0,1.0,1.0,0.0,3,0,5,1,0.05,0.02,58,95,standard,8,230
5,Cycler DC,2.085714285714286,0.49473684210526314,3.0,0.0,0.22457868809955922,0.2701581540057039,0.22724915737619913,0.27801400051853775,0.0,0.0,1.0,1.0,3,0,5,1,0.05,0.02,58,95,standard,8,230
6,Anti Tit For Tat,1.939097744360902,0.5742027482499352,2.0,1.0,0.20090744101633393,0.37329530723360127,0.22953072336012445,0.19626652838994038,0.0,1.0,0.0,1.0,3,0,5,1,0.05,0.02,58,95,standard,8,230
7,Cooperator,1.5270676691729324,1.0,0.0,1.0,0.5083743842364532,0.4916256157635468,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.05,0.02,58,95,standard,8,230
0,Grudger,3.7777777777777777,0.6011695906432749,2.0,1.0,0.5976608187134503,0.003508771929824561,0.39649122807017545,0.0023391812865497076,1.0,0.0,0.0,0.0,3,0,5,1,0.06,0.02,99,171,standard,6,231
1,Evolved FSM 16,3.769590643274854,0.6035087719298246,2.0,1.0,0.598830409356725,0.004678362573099414,0.3941520467836257,0.002339181286549707,1.0,0.0,0.005988023952095809,0.0,3,0,5,1,0.06,0.02,99,171,standard,6,231
2,"DoubleCrosser: (D, D)",3.7415204678362572,0.6058479532163743,5.0,1.0,0.5964912280701755,0.009356725146198832,0.38947368421052636,0.004678362573099416,0.9955621301775148,0.75,0.0,0.0,3,0,5,1,0.06,0.02,99,171,standard,6,231
3,Tit For Tat,2.776608187134503,0.8315789473684211,0.0,1.0,0.7134502923976609,0.11812865497076022,0.11695906432748537,0.05146198830409356,1.0,0.0,1.0,0.0,3,0,5,1,0.06,0.02,99,171,standard,6,231
4,Win-Shift Lose-Stay: D,1.1883040935672515,0.791812865497076,1.0,0.0,0.13801169590643275,0.6538011695906433,0.1415204678362573,0.06666666666666667,0.0,1.0,1.0,0.0,3,0,5,1,0.06,0.02,99,171,standard,6,231
5,Bully,0.7543859649122806,0.8222222222222222,0.0,0.0,0.11578947368421053,0.7064327485380117,0.05730994152046783,0.12046783625730995,0.0,1.0,0.0,1.0,3,0,5,1,0.06,0.02,99,171,standard,6,231
0,"DoubleCrosser: (D, D)",3.020955165692008,0.5522211962655176,16.0,1.0,0.5321060326254233,0.020115163640094386,0.2447163229711706,0.20306248076331174,0.9942956471080439,0.7714994125027383,0.020001033831930908,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
1,Evolved HMM 5,2.9953703703703702,0.5919321329639889,7.0,1.0,0.5408715502205808,0.05106058274340823,0.24122807017543857,0.16683979686057246,0.9979147545033689,0.4687306243035749,0.01830338127219833,0.19294537832755979,3,0,5,1,0.01,0.04,76,108,standard,20,232
2,Grudger,2.9629629629629632,0.4817764440340618,7.0,1.0,0.4764158202523853,0.005360623781676413,0.2541358879655279,0.26408766800041034,1.0,0.0,0.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
3,Evolved FSM 16,2.959795321637427,0.595253667795219,7.0,1.0,0.500628398481584,0.09462526931363499,0.263568277418693,0.14117805478608803,0.8957633743530271,0.5260621730860351,0.16775234206801723,0.32494758381481353,3,0,5,1,0.01,0.04,76,108,standard,20,232
4,Meta Winner: 18 players,2.632553606237817,0.028707551041346056,16.0,1.0,0.017582333025546324,0.011125218015799734,0.39663486200882336,0.5746575869498307,0.5389024417381096,0.37846129484431856,0.012289162525271206,0.01183427214458233,3,0,5,1,0.01,0.04,76,108,standard,20,232
5,Tit For Tat,2.5255847953216373,0.6920013850415513,0.0,1.0,0.5413717041140863,0.15062968092746484,0.14818662152457165,0.1598119934338771,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
6,Soft Joss: 0.9,2.5009746588693957,0.7423758592387402,0.0,1.0,0.5965425259054067,0.14583333333333331,0.11320149789678875,0.14442264286447112,1.0,0.10347490144453783,1.0,0.10034172158827474,3,0,5,1,0.01,0.04,76,108,standard,20,232
7,Win-Stay Lose-Shift,2.444444444444444,0.7209141274238227,1.0,1.0,0.5612175541192163,0.15969657330460654,0.12069098184056634,0.15839489073561097,1.0,0.0,0.0,1.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
8,Defector,2.444444444444444,0.0,17.0,0.0,0.0,0.0,0.3610854621934954,0.6389145378065045,0.0,0.0,0.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
9,GTFT: 0.33,2.389132553606238,0.8046129578331794,0.0,1.0,0.6209987688519544,0.18361418898122497,0.08286524058684726,0.11252180157997334,1.0,0.3292397243588352,1.0,0.33306710333758727,3,0,5,1,0.01,0.04,76,108,standard,20,232
10,Tit For 2 Tats,2.3038499025341133,0.8333140966451216,0.0,1.0,0.6692636195752538,0.16405047706986767,0.032439468554427,0.13424643480045143,1.0,0.764406300773042,1.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
11,Suspicious Tit For Tat,2.2680311890838207,0.5409741458910434,8.0,0.0,0.36988945316507643,0.171084692725967,0.17491279368010665,0.28411306042884993,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
12,Meta Mixer: 18 players,2.0367933723196883,0.4498243049143326,11.0,0.6835180055401662,0.2126808248691905,0.2371434800451421,0.21376449163845285,0.3364112034472145,0.5640498774467958,0.3789570077863991,0.5474912817688409,0.3786141685771965,3,0,5,1,0.01,0.04,76,108,standard,20,232
13,Cooperator,2.0058479532163744,1.0,0.0,1.0,0.6688981224992304,0.3311018775007694,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
14,Alternator,1.9817251461988303,0.5,5.0,1.0,0.17281599466502515,0.3271840053349749,0.24099722991689754,0.2590027700831025,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
15,Cycler DC,1.9746588693957114,0.5,5.0,0.0,0.17019980506822616,0.3298001949317739,0.24113829896378375,0.2588617010362163,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
16,Random: 0.5,1.9439571150097466,0.499762747512055,8.0,0.5048476454293629,0.2067815738175849,0.2929811736944701,0.2065827947060634,0.29365445778188154,0.496703199786419,0.5006602090576352,0.5035330867416035,0.49814056168748266,3,0,5,1,0.01,0.04,76,108,standard,20,232
17,Bully,1.8767056530214423,0.5860649430594029,8.0,0.0,0.17547065763824768,0.4105942854211553,0.23361675387298655,0.18031830306761054,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
18,Win-Shift Lose-Stay: D,1.7911793372319689,0.5964591669231558,7.0,0.0,0.19659895352416124,0.39986021339899447,0.2005488868369755,0.20299194623986863,0.0,1.0,1.0,0.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
19,Anti Tit For Tat,1.6125730994152048,0.6434864573714989,5.0,1.0,0.18030547860880267,0.4631809787626963,0.1787280701754386,0.17778547245306245,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.04,76,108,standard,20,232
0,Evolved HMM 5,3.369419642857143,0.544286174521355,4.0,1.0,0.5187661082474228,0.025520066273932256,0.33957336156111934,0.11614046391752579,0.9983340274885464,0.5793871866295264,0.01698867421718854,0.16406588643259645,3,0,5,1,0.0,0.01,97,112,standard,9,233
1,"DoubleCrosser: (D, D)",3.369419642857143,0.5380499815905744,7.0,1.0,0.516085235640648,0.02196474594992636,0.33819265463917525,0.12375736377025037,0.9943703756062191,0.8027777777777778,0.018985371926548398,0.0,3,0,5,1,0.0,0.01,97,112,standard,9,233
2,Soft Joss: 0.9,2.625,0.7715505338733432,0.0,1.0,0.5812661082474228,0.19028442562592052,0.1631650405007364,0.06528442562592048,1.0,0.09465812930621971,1.0,0.09817058159021268,3,0,5,1,0.0,0.01,97,112,standard,9,233
3,GTFT: 0.33,2.5223214285714284,0.8327848858615611,0.0,1.0,0.6311211340206186,0.20166375184094257,0.11569173416789397,0.05152337997054492,1.0,0.3393095885315856,1.0,0.32852978937506505,3,0,5,1,0.0,0.01,97,112,standard,9,233
4,Suspicious Tit For Tat,2.470982142857143,0.6556747054491899,4.0,0.0,0.5178801546391752,0.1377945508100147,0.14277660162002945,0.20154869293078057,1.0,0.0,1.0,0.0,3,0,5,1,0.0,0.01,97,112,standard,9,233
5,Meta Mixer: 8 players,2.142857142857143,0.44065261413843887,5.0,0.49226804123711343,0.2109605117820324,0.2296921023564065,0.24101389911634755,0.31833348674521356,0.5607022660784755,0.3469710644558933,0.5771977827657273,0.3434704103381697,3,0,5,1,0.0,0.01,97,112,standard,9,233
6,Cycler DC,1.9553571428571428,0.5,2.0,0.0,0.14916237113402062,0.35083762886597936,0.2518524484536082,0.2481475515463918,0.0,0.0,1.0,1.0,3,0,5,1,0.0,0.01,97,112,standard,9,233
7,Win-Shift Lose-Stay: D,1.796875,0.5642373895434463,3.0,0.0,0.1917916973490427,0.37244569219440354,0.19602586524300444,0.23973674521354935,0.0,1.0,1.0,0.0,3,0,5,1,0.0,0.01,97,112,standard,9,233
8,Bully,1.6194196428571428,0.6265648011782032,2.0,0.0,0.22586064064801178,0.4007041605301915,0.14261551914580264,0.2308196796759941,0.0,1.0,0.0,1.0,3,0,5,1,0.0,0.01,97,112,standard,9,233
0,Defector,2.888888888888889,0.0,16.0,0.0,0.0,0.0,0.46691176470588236,0.5330882352941175,0.0,0.0,0.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
1,Win-Shift Lose-Stay: D,2.6666666666666665,0.4178921568627451,12.0,0.0,0.21915849673202611,0.19873366013071894,0.35498366013071897,0.22712418300653592,0.0,1.0,1.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
2,"DoubleCrosser: (D, D)",2.638888888888889,0.5,11.0,1.0,0.3658088235294118,0.1341911764705882,0.2598039215686274,0.24019607843137258,0.5341880341880342,0.7355212355212356,0.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
3,Grudger,2.5972222222222223,0.6919934640522876,3.0,1.0,0.5588235294117647,0.1331699346405229,0.1519607843137255,0.15604575163398693,1.0,0.0,0.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
4,Cycler DC,2.5555555555555554,0.5,8.0,0.0,0.2371323529411765,0.26286764705882354,0.338031045751634,0.16196895424836602,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
5,Suspicious Tit For Tat,2.5416666666666665,0.4520016339869281,8.0,0.0,0.24877450980392155,0.20322712418300654,0.31147875816993464,0.23651960784313728,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
6,Bully,2.5416666666666665,0.3617238562091503,9.0,0.0,0.12724673202614378,0.23447712418300654,0.3827614379084967,0.255514705882353,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
7,Meta Winner: 17 players,2.520833333333333,0.6262254901960784,9.0,1.0,0.4166666666666667,0.20955882352941177,0.2254901960784314,0.14828431372549022,0.6265720735417806,0.6730758691727289,0.11690749267508656,0.5776691729323308,3,0,5,1,0.03,0.03,68,4,standard,19,234
8,Meta Mixer: 17 players,2.4930555555555554,0.6098856209150327,6.0,0.6568627450980392,0.3999183006535948,0.20996732026143794,0.22977941176470593,0.16033496732026142,0.6587196966155145,0.39333097544445783,0.6796425187721075,0.45116373357972256,3,0,5,1,0.03,0.03,68,4,standard,19,234
9,Random: 0.5,2.4722222222222223,0.5257352941176471,8.0,0.5326797385620915,0.303921568627451,0.22181372549019607,0.2769607843137255,0.19730392156862744,0.5131521794924749,0.5196627869264985,0.51641470991805,0.5468673071490336,3,0,5,1,0.03,0.03,68,4,standard,19,234
10,Tit For Tat,2.4722222222222223,0.7781862745098039,0.0,1.0,0.5943627450980391,0.1838235294117647,0.11642156862745098,0.10539215686274511,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
11,Evolved FSM 16,2.4444444444444446,0.7894199346405228,1.0,1.0,0.6043709150326797,0.18504901960784315,0.1031454248366013,0.10743464052287582,1.0,0.31857142857142856,0.9359420289855074,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
12,Soft Joss: 0.9,2.4305555555555554,0.7947303921568627,0.0,1.0,0.5982434640522876,0.19648692810457516,0.10477941176470588,0.10049019607843136,1.0,0.09747635452501845,1.0,0.143323055028463,3,0,5,1,0.03,0.03,68,4,standard,19,234
13,Win-Stay Lose-Shift,2.375,0.7839052287581699,1.0,1.0,0.6013071895424837,0.18259803921568626,0.08946078431372549,0.12663398692810457,1.0,0.0,0.0,1.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
14,Evolved HMM 5,2.3194444444444446,0.8490604575163399,0.0,1.0,0.6401143790849673,0.20894607843137256,0.062295751633986915,0.08864379084967319,1.0,0.44744253328394523,0.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
15,GTFT: 0.33,2.3194444444444446,0.8476307189542484,0.0,1.0,0.6247957516339869,0.22283496732026142,0.07230392156862743,0.08006535947712416,1.0,0.3234034160053207,1.0,0.49376409774436086,3,0,5,1,0.03,0.03,68,4,standard,19,234
16,Anti Tit For Tat,2.3055555555555554,0.5359477124183006,6.0,1.0,0.2604166666666667,0.275531045751634,0.26348039215686275,0.2005718954248366,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
17,Tit For 2 Tats,2.1666666666666665,0.9193218954248366,0.0,1.0,0.6709558823529412,0.2483660130718955,0.019607843137254905,0.0610702614379085,1.0,0.8002222222222223,1.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
18,Cooperator,2.0416666666666665,1.0,0.0,1.0,0.6819852941176471,0.318014705882353,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.03,0.03,68,4,standard,19,234
0,Grudger,2.685714285714286,0.2546938775510204,4.0,1.0,0.1689795918367347,0.08571428571428572,0.3577551020408163,0.3875510204081633,1.0,0.0,0.0,0.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
1,Defector,2.2,0.0,5.0,0.0,0.0,0.0,0.29551020408163264,0.7044897959183674,0.0,0.0,0.0,0.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
2,Meta Mixer: 7 players,2.0500000000000003,0.3973469387755102,3.0,0.42244897959183675,0.19122448979591838,0.20612244897959184,0.21816326530612248,0.38448979591836735,0.46159900796924397,0.33965981475973706,0.5105318455406671,0.34776632453854267,3,0,5,1,0.07,0.06,70,10,standard,8,235
3,Win-Shift Lose-Stay: D,2.0142857142857142,0.3557142857142857,3.0,0.0,0.166734693877551,0.1889795918367347,0.21632653061224488,0.42795918367346936,0.0,1.0,1.0,0.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
4,Suspicious Tit For Tat,1.9714285714285715,0.3195918367346939,3.0,0.0,0.1906122448979592,0.1289795918367347,0.17795918367346938,0.5024489795918367,1.0,0.0,1.0,0.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
5,Cycler DC,1.9571428571428573,0.5,2.0,0.0,0.2057142857142857,0.2942857142857143,0.21244897959183673,0.28755102040816327,0.0,0.0,1.0,1.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
6,Tit For 2 Tats,1.8714285714285714,0.8038775510204081,0.0,1.0,0.506326530612245,0.29755102040816334,0.03816326530612245,0.15795918367346942,1.0,0.7937158469945356,1.0,0.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
7,Anti Tit For Tat,1.5285714285714285,0.6755102040816326,1.0,1.0,0.2385714285714286,0.4369387755102041,0.12224489795918368,0.20224489795918368,0.0,1.0,0.0,1.0,3,0,5,1,0.07,0.06,70,10,standard,8,235
0,GTFT: 0.33,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,0,5,1,0.02,0.07,44,96,standard,3,236
1,Win-Stay Lose-Shift,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,0,5,1,0.02,0.07,44,96,standard,3,236
2,Meta Mixer: 2 players,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,0,5,1,0.02,0.07,44,96,standard,3,236
0,Tit For Tat,2.809090909090909,0.8309802571166207,0.0,1.0,0.6820477502295683,0.1489325068870523,0.1487718089990817,0.020247933884297516,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.05,99,176,standard,6,237
1,Soft Joss: 0.9,2.794318181818182,0.8540289256198347,0.0,1.0,0.7053030303030301,0.14872589531680439,0.13210514233241505,0.013865932047750227,1.0,0.10100045220808977,1.0,0.10074937552039967,3,0,5,1,0.03,0.05,99,176,standard,6,237
2,Win-Stay Lose-Shift,2.7625,0.8337809917355372,1.0,1.0,0.752020202020202,0.08176078971533517,0.08491735537190083,0.08130165289256198,1.0,0.0,0.0,1.0,3,0,5,1,0.03,0.05,99,176,standard,6,237
3,GTFT: 0.33,2.7522727272727274,0.9004247015610652,0.0,1.0,0.759573002754821,0.14085169880624426,0.09250459136822772,0.00707070707070707,1.0,0.330748361998362,1.0,0.31158238172920066,3,0,5,1,0.03,0.05,99,176,standard,6,237
4,Meta Mixer: 5 players,2.594318181818182,0.6658402203856749,2.0,0.8101010101010101,0.44564967860422416,0.22019054178145087,0.23109504132231407,0.10306473829201103,0.8374040386895244,0.23988050901440916,0.8332087938869733,0.3551412997414922,3,0,5,1,0.03,0.05,99,176,standard,6,237
5,Cycler DC,2.5704545454545453,0.5,3.0,0.0,0.13164600550964187,0.3683539944903581,0.41942148760330583,0.08057851239669421,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.05,99,176,standard,6,237
0,Evolved HMM 5,2.9668367346938775,0.5290937803692906,7.0,1.0,0.46088435374149656,0.06820942662779397,0.27921525753158405,0.19169096209912537,0.9971060933502248,0.4729308040794361,0.016009221311475412,0.1907311396716792,3,0,5,1,0.07,0.06,21,49,standard,17,238
1,"DoubleCrosser: (D, D)",2.9502551020408165,0.502125850340136,13.0,1.0,0.4526239067055394,0.04950194363459669,0.2734450923226433,0.22442905733722063,0.9889340309441915,0.7715903717015038,0.021437116667789986,0.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
2,Grudger,2.927295918367347,0.39637998056365403,7.0,1.0,0.3823493683187561,0.014030612244897961,0.2938532555879495,0.3097667638483965,1.0,0.0,0.0,0.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
3,Meta Winner: 15 players,2.5369897959183674,0.06389698736637513,13.0,1.0,0.0363824101068999,0.027514577259475224,0.3659499514091351,0.5701530612244898,0.5584921516876593,0.4297516396927103,0.013491896116560806,0.024260730534073346,3,0,5,1,0.07,0.06,21,49,standard,17,238
4,Soft Joss: 0.9,2.391581632653061,0.689625850340136,0.0,1.0,0.5051627793974732,0.18446307094266276,0.1408527696793003,0.16952137998056366,1.0,0.09241554445467068,1.0,0.108046228802831,3,0,5,1,0.07,0.06,21,49,standard,17,238
5,Win-Stay Lose-Shift,2.3329081632653064,0.6726190476190477,2.0,1.0,0.47904518950437325,0.19357385811467442,0.1415816326530612,0.18579931972789113,1.0,0.0,0.0,1.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
6,Defector,2.3316326530612246,0.0,14.0,0.0,0.0,0.0,0.3316933916423712,0.6683066083576288,0.0,0.0,0.0,0.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
7,GTFT: 0.33,2.262755102040816,0.7721695821185617,0.0,1.0,0.5498663751214772,0.22230320699708453,0.09870019436345966,0.12913022351797862,1.0,0.32504440924551775,1.0,0.34872070842523,3,0,5,1,0.07,0.06,21,49,standard,17,238
8,Suspicious Tit For Tat,2.191326530612245,0.49374392614188534,7.0,0.0,0.33387998056365403,0.15986394557823128,0.16964285714285715,0.3366132167152575,1.0,0.0,1.0,0.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
9,Tit For 2 Tats,2.1607142857142856,0.8051506316812439,0.0,1.0,0.6023445092322643,0.20280612244897958,0.03905490767735666,0.1557944606413994,1.0,0.7622334341396637,1.0,0.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
10,Meta Mixer: 15 players,2.0267857142857144,0.4299684159378037,9.0,0.6071428571428571,0.18926141885325556,0.24070699708454807,0.22412536443148687,0.34590621963070944,0.5136747971405476,0.38089714481872405,0.5186767336705583,0.38080305774257567,3,0,5,1,0.07,0.06,21,49,standard,17,238
11,Cycler DC,1.961734693877551,0.4897959183673469,7.0,0.0,0.17164723032069973,0.3181486880466472,0.23384353741496602,0.27636054421768713,0.0,0.0,1.0,1.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
12,Alternator,1.927295918367347,0.5102040816326531,3.0,1.0,0.182033527696793,0.32817055393586003,0.2223639455782313,0.2674319727891157,0.0,0.0,1.0,1.0,3,0,5,1,0.07,0.06,21,49,standard,17,238
