Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
4,Bully,1.7994693877550998,0.527891156462585,3.0,0.0,0.1945578231292517,0.33333333333333337,0.27210884353741494,0.19999999999999998,0.0,1.0,0.0,1.0,3.87,-0.9,4.14,1.1,0.02,0.09,34,105,standard,8,938
5,Suspicious Tit For Tat,1.7859863945578203,0.43945578231292515,3.0,0.0,0.12517006802721087,0.3142857142857143,0.3183673469387755,0.24217687074829927,1.0,0.0,1.0,0.0,3.87,-0.9,4.14,1.1,0.02,0.09,34,105,standard,8,938
6,Cycler DC,1.6431428571428555,0.49523809523809526,3.0,0.0,0.20272108843537415,0.29251700680272114,0.18639455782312922,0.3183673469387755,0.0,0.0,1.0,1.0,3.87,-0.9,4.14,1.1,0.02,0.09,34,105,standard,8,938
7,Anti Tit For Tat,1.0613605442176859,0.6789115646258503,1.0,1.0,0.19591836734693877,0.4829931972789116,0.12653061224489798,0.1945578231292517,0.0,1.0,0.0,1.0,3.87,-0.9,4.14,1.1,0.02,0.09,34,105,standard,8,938
0,"DoubleCrosser: (D, D)",2.319252747252744,0.4520931449502878,11.0,1.0,0.4336211407639979,0.018472004186289897,0.26781789638932496,0.28008895866038724,0.996088623687664,0.7761550210003818,0.0036467830164105238,0.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
1,Evolved FSM 16,2.2541428571428543,0.515934065934066,6.0,1.0,0.38976103261817546,0.12617303331589044,0.2898046398046398,0.19426129426129427,0.8420846387082109,0.5269622693538167,0.18860554077442301,0.3257472537163394,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
2,Grudger,2.191258241758239,0.3652276295133438,6.0,1.0,0.3597331240188383,0.005494505494505495,0.2744985173556602,0.36027385313099597,1.0,0.0,0.0,0.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
3,Defector,1.927423076923074,0.0,13.0,0.0,0.0,0.0,0.3949677306820164,0.6050322693179836,0.0,0.0,0.0,0.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
4,Meta Winner: 13 players,1.9001428571428547,0.02406244549101692,11.0,1.0,0.014024071166928309,0.01003837432408861,0.38448456305599166,0.5914529914529915,0.5236199421250821,0.40696037483185155,0.01189125504745944,0.010053644452342882,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
5,Soft Joss: 0.9,1.768494505494504,0.6655939298796442,0.0,1.0,0.49338915053200766,0.17220477934763648,0.13216466073608932,0.20224140938426655,1.0,0.1011153363412111,1.0,0.09816017802191691,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
6,GTFT: 0.33,1.6436538461538448,0.7498604570033142,0.0,1.0,0.5261643118785976,0.22369614512471658,0.09442700156985871,0.15571254142682714,1.0,0.33526362590355,1.0,0.3315845149877642,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
7,Suspicious Tit For Tat,1.588049450549449,0.48144078144078145,10.0,0.0,0.28586255014826445,0.195578231292517,0.1998517355660213,0.3187074829931973,1.0,0.0,1.0,0.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
8,Win-Stay Lose-Shift,1.5151978021978008,0.6928658642944358,0.0,1.0,0.47332112332112336,0.2195447409733124,0.09073783359497645,0.21639630211058783,1.0,0.0,0.0,1.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
9,Meta Mixer: 13 players,1.2903076923076913,0.3850252921681493,8.0,0.6587301587301587,0.13496424210709926,0.25006105006105006,0.21599511599511603,0.3989795918367346,0.4609083943257511,0.3588340290799384,0.4655510276135473,0.36415092486665246,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
10,Bully,1.184642857142855,0.6198063840920984,6.0,0.0,0.18129251700680274,0.4385138670852957,0.19392987964416536,0.18626373626373627,0.0,1.0,0.0,1.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
11,Alternator,1.1567307692307682,0.5,3.0,1.0,0.14074655503226932,0.35925344496773065,0.19704343275771846,0.30295656724228154,0.0,0.0,1.0,1.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
12,Cycler DC,1.1521703296703285,0.5,4.0,0.0,0.13805163090877376,0.36194836909122624,0.1974446188731903,0.3025553811268097,0.0,0.0,1.0,1.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
13,Random: 0.5,1.1148461538461527,0.5015436944008372,5.0,0.5079365079365079,0.1702162916448631,0.3313274027559742,0.17014652014652015,0.3283097854526426,0.5065400322858571,0.4969090687207731,0.5050905911592578,0.5035366531795427,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
14,Anti Tit For Tat,0.829280219780219,0.6968690040118611,3.0,1.0,0.1864294435723007,0.5104395604395605,0.11943136228850514,0.18369963369963369,0.0,1.0,0.0,1.0,2.42,-0.4,4.53,0.22,0.07,0.07,63,130,standard,15,939
0,Evolved FSM 16,1.9784615384615383,0.6043956043956044,2.0,1.0,0.4395604395604396,0.16483516483516483,0.2417582417582418,0.15384615384615383,1.0,0.375,0.1111111111111111,0.45,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
1,Meta Winner: 7 players,1.9092307692307695,0.21978021978021978,6.0,1.0,0.1098901098901099,0.10989010989010992,0.3516483516483517,0.42857142857142855,0.6,0.5,0.14285714285714285,0.18571428571428572,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
2,"DoubleCrosser: (D, D)",1.8028571428571427,0.5934065934065934,5.0,1.0,0.41758241758241754,0.17582417582417584,0.2087912087912088,0.1978021978021978,0.9454545454545455,0.75,0.0,0.0,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
3,Defector,1.6384615384615386,0.0,6.0,0.0,0.0,0.0,0.30769230769230765,0.6923076923076924,0.0,0.0,0.0,0.0,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
4,Win-Shift Lose-Stay: D,1.553846153846154,0.5384615384615384,3.0,0.0,0.2087912087912088,0.32967032967032966,0.26373626373626374,0.1978021978021978,0.0,1.0,1.0,0.0,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
5,Tit For Tat,1.4958241758241755,0.6483516483516484,0.0,1.0,0.5054945054945055,0.14285714285714285,0.08791208791208792,0.26373626373626374,1.0,0.0,1.0,0.0,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
6,Tit For 2 Tats,1.2279120879120877,0.7472527472527473,0.0,1.0,0.5164835164835165,0.23076923076923078,0.03296703296703297,0.2197802197802198,1.0,0.7,1.0,0.0,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
7,Bully,0.930769230769231,0.6373626373626373,2.0,0.0,0.10989010989010992,0.5274725274725275,0.18681318681318682,0.17582417582417584,0.0,1.0,0.0,1.0,2.08,-0.36,4.38,0.42,0.02,0.05,56,13,standard,8,940
0,Meta Winner: 8 players,3.395979166666664,0.04482758620689655,7.0,1.0,0.026556513409961683,0.018271072796934865,0.4647030651340995,0.4904693486590038,0.6565760675930168,0.7180375180375179,0.01725350796094338,0.08143215193962651,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
1,Grudger,3.27639583333333,0.3433189655172414,5.0,1.0,0.3391522988505747,0.004166666666666667,0.2774904214559387,0.37919061302681994,1.0,0.0,0.0,0.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
2,GTFT: 0.33,2.820604166666662,0.777993295019157,0.0,1.0,0.5531369731800766,0.22485632183908041,0.11324233716475095,0.10876436781609193,1.0,0.3244791079152676,1.0,0.3403120980744368,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
3,Alternator,2.6948541666666643,0.5,5.0,1.0,0.18532088122605364,0.3146791187739464,0.284889846743295,0.215110153256705,0.0,0.0,1.0,1.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
4,Cycler DC,2.6887291666666644,0.5,4.0,0.0,0.18579980842911878,0.3142001915708812,0.28366858237547893,0.21633141762452107,0.0,0.0,1.0,1.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
5,Win-Stay Lose-Shift,2.6858749999999962,0.6723419540229885,1.0,1.0,0.4631226053639847,0.20921934865900382,0.1201867816091954,0.2074712643678161,1.0,0.0,0.0,1.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
6,Suspicious Tit For Tat,2.6828541666666625,0.4829741379310345,4.0,0.0,0.2777538314176245,0.20522030651340997,0.20828544061302687,0.3087404214559387,1.0,0.0,1.0,0.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
7,Anti Tit For Tat,2.673458333333331,0.5207375478927203,4.0,1.0,0.23450670498084294,0.2862308429118774,0.2474616858237548,0.23180076628352492,0.0,1.0,0.0,1.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
8,Meta Mixer: 8 players,2.5848333333333304,0.5406130268199234,3.0,0.7547892720306514,0.2732758620689655,0.26733716475095787,0.20280172413793104,0.25658524904214564,0.6179271847579532,0.4661774432611496,0.605461993894315,0.485419896677323,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
9,Cooperator,2.402416666666663,1.0,0.0,1.0,0.6414511494252874,0.35854885057471264,0.0,0.0,1.0,1.0,0.0,0.0,3.46,0.52,5.5,1.51,0.02,0.01,29,160,standard,10,941
0,Meta Winner: 13 players,3.28479666829986,0.018128368446839783,11.0,1.0,0.009930233039589814,0.008198135407249965,0.47777601424322513,0.504095617309935,0.6309994353472614,0.6428571428571429,0.006622516556291391,0.010216534144264931,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
1,Evolved HMM 5,3.104228319451257,0.5177867794715377,5.0,1.0,0.4641469591680411,0.05363982030349663,0.3024339077088696,0.17977931281959275,1.0,0.5012313702457148,0.0,0.2355541380480724,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
2,Defector,3.0961783439490507,0.0,11.0,0.0,0.0,0.0,0.4109004837451954,0.5890995162548047,0.0,0.0,0.0,0.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
3,Evolved FSM 16,2.9138314551690425,0.5428711415972562,5.0,1.0,0.4145026947574719,0.1283684468397844,0.3272905438510534,0.12983831455169034,0.9259259259259258,0.5941855987678091,0.25825679394564843,0.46541733120680484,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
4,Tit For Tat,2.3549387555120096,0.6320431161195492,2.0,1.0,0.4502694757471828,0.18177364037236649,0.1788339049485546,0.18912297893189617,1.0,0.0,1.0,0.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
5,Suspicious Tit For Tat,2.2910289073983394,0.5483434659894694,8.0,0.0,0.3686124586815355,0.17973100730793384,0.183650654539683,0.26800587947084764,1.0,0.0,1.0,0.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
6,GTFT: 0.33,2.119029887310148,0.7668154936478252,0.0,1.0,0.5520284864503041,0.21478700719752125,0.09591404379239672,0.1372704625597781,1.0,0.33734692540654454,1.0,0.33062139116375316,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
7,Tit For 2 Tats,2.0779911807937337,0.7893189612934836,0.0,1.0,0.6080352768250857,0.18128368446839788,0.0308672219500245,0.17981381675649194,1.0,0.7509920634920635,1.0,0.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
8,Cycler DC,1.9405536501714882,0.4968152866242038,6.0,0.0,0.18663869547515372,0.31017659114905005,0.2542871141597256,0.2488975992160706,0.0,0.0,1.0,1.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
9,Alternator,1.9259284664380236,0.5031847133757962,3.0,1.0,0.19034441829812782,0.3128402950776684,0.2505261850377128,0.246289101586491,0.0,0.0,1.0,1.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
10,Win-Shift Lose-Stay: D,1.8911856932876083,0.5305256329747224,7.0,0.0,0.22123924339767168,0.30928638957705074,0.22547632684889346,0.2439980401763841,0.0,1.0,1.0,0.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
11,Bully,1.6904311611954965,0.5676104643539828,6.0,0.0,0.1740654608690852,0.39354500348489757,0.25470116140251603,0.1776883742435012,0.0,1.0,0.0,1.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
12,Cooperator,1.2670896619304306,1.0,0.0,1.0,0.5776580107790299,0.4223419892209701,0.0,0.0,1.0,1.0,0.0,0.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
13,Anti Tit For Tat,1.2342087212150938,0.6494745050410252,3.0,1.0,0.1774468466852068,0.4720276583558184,0.1753421065343556,0.17518338842461925,0.0,1.0,0.0,1.0,2.91,-0.98,4.86,1.87,0.09,0.01,71,157,standard,14,942
0,Grudger,3.0011965811965777,0.29536600965172394,4.0,1.0,0.2892610035467178,0.006105006105006105,0.35100877958020815,0.3536252107680679,1.0,0.0,0.0,0.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
1,Tit For Tat,2.644346764346761,0.5742194313622885,0.0,1.0,0.35879993022850165,0.21541950113378686,0.21227978370835515,0.21350078492935637,1.0,0.0,1.0,0.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
2,Win-Stay Lose-Shift,2.549181929181927,0.6699226699226699,0.0,1.0,0.44223501366358503,0.22768765625908483,0.10541310541310542,0.22466422466422467,1.0,0.0,0.0,1.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
3,Defector,2.4444200244200203,0.0,7.0,0.0,0.0,0.0,0.4301412872841444,0.5698587127158555,0.0,0.0,0.0,0.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
4,Anti Tit For Tat,2.01120879120879,0.6213151927437641,3.0,1.0,0.2632129774986918,0.3581022152450724,0.11861154718297577,0.2600732600732601,0.0,1.0,0.0,1.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
5,Random: 0.5,1.9905982905982884,0.4990987848130705,3.0,0.4897959183673469,0.18204546775975347,0.317053317053317,0.18146403860689575,0.31943717658003373,0.520660174699463,0.4946047784768881,0.5284959098626332,0.5042630804482839,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
6,Alternator,1.9723076923076897,0.5042735042735043,2.0,1.0,0.14849700563986276,0.3557764986336415,0.21541950113378686,0.2803069945927089,0.0,0.0,1.0,1.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
7,Cycler DC,1.9715506715506692,0.49572649572649574,5.0,0.0,0.1427989999418571,0.3529274957846386,0.21873364730507586,0.2855398569684284,0.0,0.0,1.0,1.0,3.94,0.48,4.14,1.16,0.1,0.08,21,117,standard,8,943
0,"DoubleCrosser: (D, D)",3.3239358288770076,0.5518614718614718,14.0,1.0,0.5367201426024956,0.015141329258976318,0.21769798828622353,0.23044053985230453,0.9963109679852953,0.7705298415220941,0.029219159939983738,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
1,Evolved HMM 5,3.2743262032085587,0.5998675833969952,6.0,1.0,0.5451846193022664,0.054682964094728795,0.21300738477209064,0.1871250318309142,0.9976878358988639,0.4714116055530263,0.015492833069316689,0.19733632226729036,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
2,Grudger,3.2136844919786114,0.4763127069009422,6.0,1.0,0.47274764451235035,0.0035650623885917997,0.22557168321874205,0.29811560988031577,1.0,0.0,0.0,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
3,Evolved FSM 16,3.1922941176470614,0.6021950598421186,6.0,1.0,0.49755029284441044,0.10464476699770815,0.23818181818181816,0.1596231219760631,0.8880340471608384,0.5358007046506773,0.2438285879854212,0.33625874227638475,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
4,Soft Joss: 0.9,2.9253208556149746,0.7375502928444105,0.0,1.0,0.5921823274764452,0.14536796536796537,0.11362363127069008,0.14882607588489943,1.0,0.0964886684914532,1.0,0.10229669020284318,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
5,Tit For Tat,2.9016256684491983,0.6831983702571938,1.0,1.0,0.5304405398523047,0.15275783040488924,0.1506035141329259,0.16619811560988032,1.0,0.0,1.0,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
6,Win-Stay Lose-Shift,2.8762780748663124,0.7067634326457856,3.0,1.0,0.546768525592055,0.15999490705373057,0.13490196078431374,0.1583346065699007,1.0,0.0,0.0,1.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
7,GTFT: 0.33,2.8386951871657775,0.8047211611917494,0.0,1.0,0.6210033104150752,0.18371785077667435,0.08269416857652152,0.11258467023172906,1.0,0.3296410128383497,1.0,0.3386269285553942,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
8,Meta Winner: 16 players,2.7268716577540086,0.014800101858925389,15.0,1.0,0.010481283422459894,0.004318818436465496,0.38801120448179277,0.5971886936592818,0.6199540455507708,0.44342392644989226,0.008867973917312536,0.0029284490751607982,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
9,Cooperator,2.559727272727275,1.0,0.0,1.0,0.691311433664375,0.30868856633562514,0.0,0.0,1.0,1.0,0.0,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
10,Suspicious Tit For Tat,2.529459893048127,0.516628469569646,9.0,0.0,0.3409218232747644,0.1757066462948816,0.17887955182072826,0.3044919786096256,1.0,0.0,1.0,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
11,Defector,2.5225347593582863,0.0,15.0,0.0,0.0,0.0,0.3424344283167812,0.6575655716832187,0.0,0.0,0.0,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
12,Meta Mixer: 16 players,2.162834224598928,0.42410491469315,10.0,0.7336134453781512,0.18393684746625924,0.24016806722689069,0.20669722434428317,0.36919786096256685,0.5692192835195635,0.3378718204999309,0.5648013369183063,0.33980133727998696,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
13,Random: 0.5,2.052802139037432,0.5009472880061115,6.0,0.5016806722689076,0.1913980137509549,0.3095492742551566,0.19093964858670742,0.30811306340718103,0.5005842557133701,0.5009185931215634,0.49640665334527423,0.49967753538348575,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
14,Cycler DC,2.0052192513368965,0.49696969696969695,8.0,0.0,0.12633053221288515,0.3706391647568118,0.2403106697224344,0.26271963330786857,0.0,0.0,1.0,1.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
15,Alternator,1.9992834224598912,0.503030303030303,3.5,1.0,0.13053221288515404,0.3724980901451489,0.23679653679653678,0.26017316017316017,0.0,0.0,1.0,1.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
16,Anti Tit For Tat,1.8092085561497329,0.6407588489941431,4.0,1.0,0.18813852813852813,0.452620320855615,0.17285459638400816,0.18638655462184872,0.0,1.0,0.0,1.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
17,Win-Shift Lose-Stay: D,1.756347593582887,0.6198879551820728,7.0,0.0,0.16855105678635088,0.45133689839572194,0.17219251336898395,0.20791953144894323,0.0,1.0,1.0,0.0,3.66,0.09,4.83,1.32,0.07,0.1,70,165,standard,18,944
0,Evolved HMM 5,3.6728084415584448,0.603829843625762,5.0,1.0,0.5765388947786907,0.027290948847071297,0.2827491386164855,0.11342101775775246,1.0,0.41632181265423723,0.002531645569620253,0.228021432823973,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
1,Evolved FSM 16,3.662337662337666,0.6192684866154254,5.0,1.0,0.5792638483965015,0.04000463821892393,0.28129141266896374,0.09944010071561092,0.9128289473684211,0.4989252858739575,0.020228416569879986,0.21849925648319413,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
2,"DoubleCrosser: (D, D)",3.628084415584419,0.588474025974026,14.0,1.0,0.5689935064935066,0.01948051948051948,0.27803637688841765,0.13348959713755632,0.9928443649373881,0.75,0.0,0.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
3,Tit For Tat,3.1010389610389657,0.7708719851576994,0.0,1.0,0.6344089583885503,0.1364630267691492,0.13321627352239598,0.09591174131990458,1.0,0.0,1.0,0.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
4,Win-Stay Lose-Shift,3.071907467532472,0.7768519745560561,1.0,1.0,0.6583786111847336,0.11847336337132254,0.10633116883116885,0.11681685661277498,1.0,0.0,0.0,1.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
5,Soft Joss: 0.9,3.0628612012987055,0.790634110787172,0.0,1.0,0.6434948979591837,0.14713921282798834,0.12017956533262655,0.08918632388020142,1.0,0.102302938038256,1.0,0.09622272702650685,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
6,GTFT: 0.33,2.9631980519480567,0.8370659952292605,0.0,1.0,0.6614845613570103,0.1755814338722502,0.08998144712430427,0.07295255764643518,1.0,0.34794094842268725,1.0,0.33334432956344556,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
7,Tit For 2 Tats,2.8612337662337706,0.885966074741585,0.0,1.0,0.7105088788762258,0.17545719586535916,0.030902133580705007,0.08313179167771004,1.0,0.7878985329071388,1.0,0.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
8,Meta Winner: 14 players,2.622666396103895,0.09809833024118739,13.0,1.0,0.0487675589716406,0.04933077126954677,0.43723495891863245,0.4646667108401803,0.4830895672413043,0.707458161894433,0.019913629727768025,0.07849215817551554,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
9,Cooperator,2.503790584415589,1.0,0.0,1.0,0.6793831168831169,0.3206168831168831,0.0,0.0,1.0,1.0,0.0,0.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
10,Alternator,2.0652678571428575,0.5,5.0,1.0,0.20460343228200376,0.2953965677179963,0.2594255234561357,0.24057447654386427,0.0,0.0,1.0,1.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
11,Cycler DC,2.058060064935065,0.5,5.0,0.0,0.2018867611979857,0.2981132388020143,0.26055194805194803,0.23944805194805197,0.0,0.0,1.0,1.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
12,Bully,2.0107345779220784,0.5377932016962629,7.0,0.0,0.18565299496421944,0.3521402067320435,0.2701845348529022,0.19202226345083484,0.0,1.0,0.0,1.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
13,Win-Shift Lose-Stay: D,1.996452922077923,0.6513715875960774,7.0,0.0,0.23594454015372382,0.4154270474423535,0.24227239597137554,0.10635601643254702,0.0,1.0,1.0,0.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
14,Anti Tit For Tat,1.6515909090909098,0.6127915451895044,6.0,1.0,0.19295818976941423,0.4198333554200901,0.1983915319374503,0.18881692287304533,0.0,1.0,0.0,1.0,3.86,-0.37,5.01,0.36,0.0,0.1,98,88,standard,15,945
0,Evolved HMM 5,3.194237288135594,0.588688450567725,7.0,1.0,0.5401537428001895,0.048534707767535594,0.24351604057224044,0.16779550886003458,0.9969151301582717,0.467770420964902,0.016007223391783912,0.19555321735637243,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
1,"DoubleCrosser: (D, D)",3.1906274159976222,0.5408806070417727,16.0,1.0,0.529030517285052,0.011850089756720745,0.25033314611072566,0.20878624684750166,0.9964724121203096,0.7721621621621622,0.015873015873015872,0.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
2,Evolved FSM 16,3.110124888492418,0.589519939207718,7.0,1.0,0.4969658924461185,0.09255404676159955,0.267095076045418,0.14338498474686404,0.8965190535416119,0.5289815265773328,0.17078688956876945,0.32980671696149316,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
3,Grudger,3.0115848944394896,0.47870618164998185,7.0,1.0,0.4754352925628572,0.0032708890871245917,0.25557537912578054,0.26571843922423766,1.0,0.0,0.0,0.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
4,Soft Joss: 0.9,2.8575646743978607,0.7404764264710741,0.0,1.0,0.5968876994746753,0.14358872699639869,0.11277959493838174,0.14674397859054417,1.0,0.10171443399232007,1.0,0.10000078292290566,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
5,GTFT: 0.33,2.8196179006839146,0.8039669166639134,0.0,1.0,0.6217442539179083,0.182222662746005,0.08264226164910078,0.11339082168698585,1.0,0.3473796005044906,1.0,0.33898788688436393,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
6,Tit For 2 Tats,2.8006541778174263,0.8297816103346879,0.0,1.0,0.6671622559222916,0.16261935441239636,0.03298972478276671,0.13722866488254534,1.0,0.7629066553250063,1.0,0.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
7,Tit For Tat,2.787063633660424,0.6916994306230108,0.0,1.0,0.541387209391967,0.15031222123104374,0.14820321362099537,0.16009735575599388,1.0,0.0,1.0,0.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
8,Win-Stay Lose-Shift,2.7489235801367835,0.7201352408013127,2.0,1.0,0.5602251076529994,0.15991013314831334,0.12121011883129042,0.15865464036739682,1.0,0.0,0.0,1.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
9,Cooperator,2.6271483794231356,1.0,0.0,1.0,0.6699926212266384,0.3300073787733616,0.0,0.0,1.0,1.0,0.0,0.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
10,Suspicious Tit For Tat,2.257958667856082,0.5434741908128765,10.0,0.0,0.3740872897875574,0.16938690102531911,0.17236594310635345,0.28415986608077004,1.0,0.0,1.0,0.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
11,Meta Winner: 18 players,1.8732917038358603,0.017532846554553363,16.0,1.0,0.010545038050241736,0.006987808504311624,0.40074448519289435,0.5817226682525523,0.5399018546332829,0.35529752844490575,0.013718315251653795,0.0077696263014038385,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
12,Meta Mixer: 18 players,1.736674100505502,0.4443618462351736,11.0,0.6871345029239766,0.20212883118027342,0.24223301505490027,0.2113688175240361,0.3442693362407903,0.5549447481885685,0.3801446807507405,0.5422318377034557,0.3730812118639454,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
13,Alternator,1.7035593220338985,0.5028248587570622,5.0,1.0,0.17121507472384664,0.3316097840332155,0.2379819605510952,0.2591931806918426,0.0,0.0,1.0,1.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
14,Cycler DC,1.7026048171275652,0.4971751412429379,9.0,0.0,0.16809286241340957,0.3290822788295283,0.24053149194392134,0.26229336681314086,0.0,0.0,1.0,1.0,3.96,-0.08,4.17,0.24,0.05,0.02,54,177,standard,20,946
